Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v2_txt,maxlogit_plthresh07,0.9655688149999999,0.254,0.7878,0.742,0.9964,0.8505853658536586
