Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v1_txt,msp_plthresh07,0.9488021500000001,0.2962,0.7157,0.6324,0.9643,0.7638546001127324
