Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.9614663950000001,0.2577,0.7092,0.6131,0.9936,0.7582948403560091
