Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_txt,maxlogit_plthresh07,0.6788321199999999,0.8376,0.5159,0.3756,0.6682,0.48088890592067446
