Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh00,0.9819369900000001,0.1497,0.7457,0.6971,0.9966,0.8203694396882564
