Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh010,0.9788761949999999,0.1705,0.7347,0.6854,0.9963,0.8121115775703158
