Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_pl_txt,maxlogit_plthresh07,0.9504529849999999,0.3322,0.8595,0.6758,0.9955,0.8050725782325135
