Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_pl_txt,maxlogit_plthresh07,0.989417925,0.0174,0.8028,0.753,0.9959,0.8575821373434731
