Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh00,0.9869193700000001,0.1074,0.8496,0.8188,0.9991,0.9000088893778536
