Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.68659953,0.8616,0.5138,0.3787,0.6835,0.4873685746563735
