Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v3_txt,msp_plthresh07,0.6118838999999999,0.9361,0.4766,0.3505,0.7008,0.46728888043374867
