Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh07,0.9351566499999999,0.2514,0.4694,0.4329,0.9873,0.6018901140684411
