Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
zsclip_txt,maxlogit,0.7408363850000002,0.9999,0.4842,0.32,0.9619,0.48023714798346206
