Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.818832185,0.6776,0.3929,0.3159,0.9084,0.46877980887037496
