Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh07,0.9499510600000001,0.3469,0.8515,0.7185,0.9922,0.833454959957912
