Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.84350277,0.7068,0.4171,0.3282,0.9235,0.48428968602700323
