Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_txt,maxlogit_plthresh07,0.99098862,0.0601,0.7975,0.7831,0.999,0.8779719432130633
