Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v0_txt,maxlogit_plthresh07,0.9057488549999999,0.5674,0.8611,0.6441,0.9446,0.7659304588657392
