Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_txt,maxlogit_plthresh07,0.8414611033333333,0.9244,0.7537333333333334,0.4995,0.9788,0.6614497733883515
