Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_txt,msp_plthresh07,0.9758319966666666,0.1377,0.7534666666666666,0.6734666666666667,0.9889,0.8012566661987929
