Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v2_txt,maxlogit_plthresh07,0.9522835249999999,0.3428,0.748,0.6415,0.9962,0.7804387861024608
