Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v12_txt,maxlogit_plthresh07,0.84897431,0.6791,0.4201,0.3431,0.9071,0.49788195488721804
