Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v2_txt,maxlogit_plthresh07,0.62942379,0.9316,0.4164,0.3017,0.6791,0.4177905179445351
