Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.8694112350000001,0.5957,0.4401,0.3633,0.9433,0.5245689422929742
