Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
zsclip_txt,maxlogit,0.8794692000000001,0.98554,0.7427,0.4953666666666667,0.9974,0.6619637541031195
