Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
zsclip_txt,msp,0.9968626533333335,0.0097,0.7427,0.6578666666666667,0.999,0.7933152536917073
