Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v10_txt,maxlogit_plthresh07,0.9870023750000001,0.1082,0.8475,0.8175,0.9993,0.8993039960369881
