Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_neg_proto_bank_v3_txt,maxlogit_plthresh07,0.7227557199999999,0.718,0.4871,0.3753,0.7268,0.49499689683331816
