Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_txt,maxlogit_plthresh07,0.989745795,0.0714,0.7908,0.7742,0.9986,0.8721977888086643
