Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
zsclip_txt,msp,0.9922327900000001,0.0356,0.7676333333333333,0.6721666666666667,0.9988,0.8035588980430489
