Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v2_txt,maxlogit_plthresh07,0.693279875,0.8099,0.4941,0.3698,0.6783,0.4786477244537735
