Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.9852377649999999,0.1161,0.8453,0.811,0.9992,0.8953167605789416
