Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v0_analysis_txt,maxlogit_plthresh09,0.9807238050000001,0.1573,0.7257,0.6794,0.999,0.8087709723546235
