Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
ft_pl_txt,maxlogit_plthresh07,0.8054778766666666,0.9972,0.7537,0.4898,0.9302,0.641706985915493
