Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v1_txt,maxlogit_plthresh07,0.9803163899999999,0.1528,0.8457,0.7657,0.9983,0.8666647505668934
