Method,OOD Detector,AUC,FPR95,ACC_ALL,ACC_ID,ACC_OOD,ACC_HM
rosita_v11_txt,maxlogit_plthresh07,0.9934674050000001,0.0377,0.7896,0.7773,0.9991,0.8743531074082415
